INFO  - 2014-11-30 01:06:04.501; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/select params={mm=50%25&df=desc&qs=1&ps=2&hl=true&indent=&fl=*,+score&hl.usePhraseHighlighter=true&sort_factor=10&key_factor=100&sort=sum(div(sum(1,clicks),+10),+query({!dismax+fl%3D'*,+score'+df%3D'desc'+qf%3D'desc^20+keyword^30+link^30'+mm%3D'50%25'+pf%3D'desc^50'+ps%3D2+qs%3D1+tie%3D1+v%3D'oil+productio'},+0.01))+desc&hl.simple.pre=<span+class%3D'highlight'>&hl.snippets=10&tie=1&q=oil+productio&defType=dismax&hl.simple.post=</span>&qf=desc^20+keyword^30+link^30&pf=desc^50&wt=json&hl.highlightMultiTerm=true} hits=20 status=0 QTime=3 
INFO  - 2014-11-30 01:06:04.795; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/select params={mm=50%25&df=desc&qs=1&ps=2&hl=true&indent=&fl=*,+score&hl.usePhraseHighlighter=true&sort_factor=10&key_factor=100&sort=sum(div(sum(1,clicks),+10),+query({!dismax+fl%3D'*,+score'+df%3D'desc'+qf%3D'desc^20+keyword^30+link^30'+mm%3D'50%25'+pf%3D'desc^50'+ps%3D2+qs%3D1+tie%3D1+v%3D'oil+production'},+0.01))+desc&hl.simple.pre=<span+class%3D'highlight'>&hl.snippets=10&tie=1&q=oil+production&defType=dismax&hl.simple.post=</span>&qf=desc^20+keyword^30+link^30&pf=desc^50&wt=json&hl.highlightMultiTerm=true} hits=21 status=0 QTime=6 
INFO  - 2014-11-30 01:06:09.604; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/select params={mm=50%25&df=desc&qs=1&ps=2&hl=true&indent=&fl=*,+score&hl.usePhraseHighlighter=true&sort_factor=10&key_factor=100&sort=sum(div(sum(1,clicks),+10),+query({!dismax+fl%3D'*,+score'+df%3D'desc'+qf%3D'desc^20+keyword^30+link^30'+mm%3D'50%25'+pf%3D'desc^50'+ps%3D2+qs%3D1+tie%3D1+v%3D'oil+production+'},+0.01))+desc&hl.simple.pre=<span+class%3D'highlight'>&hl.snippets=10&tie=1&q=oil+production+&defType=dismax&hl.simple.post=</span>&qf=desc^20+keyword^30+link^30&pf=desc^50&wt=json&hl.highlightMultiTerm=true} hits=21 status=0 QTime=3 
INFO  - 2014-11-30 01:06:10.929; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/select params={mm=50%25&df=desc&qs=1&ps=2&hl=true&indent=&fl=*,+score&hl.usePhraseHighlighter=true&sort_factor=10&key_factor=100&sort=sum(div(sum(1,clicks),+10),+query({!dismax+fl%3D'*,+score'+df%3D'desc'+qf%3D'desc^20+keyword^30+link^30'+mm%3D'50%25'+pf%3D'desc^50'+ps%3D2+qs%3D1+tie%3D1+v%3D'oil+production+in'},+0.01))+desc&hl.simple.pre=<span+class%3D'highlight'>&hl.snippets=10&tie=1&q=oil+production+in&defType=dismax&hl.simple.post=</span>&qf=desc^20+keyword^30+link^30&pf=desc^50&wt=json&hl.highlightMultiTerm=true} hits=21 status=0 QTime=4 
INFO  - 2014-11-30 01:06:10.984; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/select params={mm=50%25&df=desc&qs=1&ps=2&hl=true&indent=&fl=*,+score&hl.usePhraseHighlighter=true&sort_factor=10&key_factor=100&sort=sum(div(sum(1,clicks),+10),+query({!dismax+fl%3D'*,+score'+df%3D'desc'+qf%3D'desc^20+keyword^30+link^30'+mm%3D'50%25'+pf%3D'desc^50'+ps%3D2+qs%3D1+tie%3D1+v%3D'oil+production+in'},+0.01))+desc&hl.simple.pre=<span+class%3D'highlight'>&hl.snippets=10&tie=1&q=oil+production+in&defType=dismax&hl.simple.post=</span>&qf=desc^20+keyword^30+link^30&pf=desc^50&wt=json&hl.highlightMultiTerm=true} hits=21 status=0 QTime=4 
INFO  - 2014-11-30 01:06:11.655; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/select params={mm=50%25&df=desc&qs=1&ps=2&hl=true&indent=&fl=*,+score&hl.usePhraseHighlighter=true&sort_factor=10&key_factor=100&sort=sum(div(sum(1,clicks),+10),+query({!dismax+fl%3D'*,+score'+df%3D'desc'+qf%3D'desc^20+keyword^30+link^30'+mm%3D'50%25'+pf%3D'desc^50'+ps%3D2+qs%3D1+tie%3D1+v%3D'oil+production+in+'},+0.01))+desc&hl.simple.pre=<span+class%3D'highlight'>&hl.snippets=10&tie=1&q=oil+production+in+&defType=dismax&hl.simple.post=</span>&qf=desc^20+keyword^30+link^30&pf=desc^50&wt=json&hl.highlightMultiTerm=true} hits=21 status=0 QTime=4 
INFO  - 2014-11-30 01:06:13.357; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/select params={mm=50%25&df=desc&qs=1&ps=2&hl=true&indent=&fl=*,+score&hl.usePhraseHighlighter=true&sort_factor=10&key_factor=100&sort=sum(div(sum(1,clicks),+10),+query({!dismax+fl%3D'*,+score'+df%3D'desc'+qf%3D'desc^20+keyword^30+link^30'+mm%3D'50%25'+pf%3D'desc^50'+ps%3D2+qs%3D1+tie%3D1+v%3D'oil+production+in+in'},+0.01))+desc&hl.simple.pre=<span+class%3D'highlight'>&hl.snippets=10&tie=1&q=oil+production+in+in&defType=dismax&hl.simple.post=</span>&qf=desc^20+keyword^30+link^30&pf=desc^50&wt=json&hl.highlightMultiTerm=true} hits=21 status=0 QTime=4 
INFO  - 2014-11-30 01:06:13.421; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/select params={mm=50%25&df=desc&qs=1&ps=2&hl=true&indent=&fl=*,+score&hl.usePhraseHighlighter=true&sort_factor=10&key_factor=100&sort=sum(div(sum(1,clicks),+10),+query({!dismax+fl%3D'*,+score'+df%3D'desc'+qf%3D'desc^20+keyword^30+link^30'+mm%3D'50%25'+pf%3D'desc^50'+ps%3D2+qs%3D1+tie%3D1+v%3D'oil+production+in+in'},+0.01))+desc&hl.simple.pre=<span+class%3D'highlight'>&hl.snippets=10&tie=1&q=oil+production+in+in&defType=dismax&hl.simple.post=</span>&qf=desc^20+keyword^30+link^30&pf=desc^50&wt=json&hl.highlightMultiTerm=true} hits=21 status=0 QTime=3 
INFO  - 2014-11-30 01:06:13.924; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/select params={mm=50%25&df=desc&qs=1&ps=2&hl=true&indent=&fl=*,+score&hl.usePhraseHighlighter=true&sort_factor=10&key_factor=100&sort=sum(div(sum(1,clicks),+10),+query({!dismax+fl%3D'*,+score'+df%3D'desc'+qf%3D'desc^20+keyword^30+link^30'+mm%3D'50%25'+pf%3D'desc^50'+ps%3D2+qs%3D1+tie%3D1+v%3D'oil+production+in+ind'},+0.01))+desc&hl.simple.pre=<span+class%3D'highlight'>&hl.snippets=10&tie=1&q=oil+production+in+ind&defType=dismax&hl.simple.post=</span>&qf=desc^20+keyword^30+link^30&pf=desc^50&wt=json&hl.highlightMultiTerm=true} hits=22 status=0 QTime=9 
INFO  - 2014-11-30 01:06:14.142; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/select params={mm=50%25&df=desc&qs=1&ps=2&hl=true&indent=&fl=*,+score&hl.usePhraseHighlighter=true&sort_factor=10&key_factor=100&sort=sum(div(sum(1,clicks),+10),+query({!dismax+fl%3D'*,+score'+df%3D'desc'+qf%3D'desc^20+keyword^30+link^30'+mm%3D'50%25'+pf%3D'desc^50'+ps%3D2+qs%3D1+tie%3D1+v%3D'oil+production+in+indi'},+0.01))+desc&hl.simple.pre=<span+class%3D'highlight'>&hl.snippets=10&tie=1&q=oil+production+in+indi&defType=dismax&hl.simple.post=</span>&qf=desc^20+keyword^30+link^30&pf=desc^50&wt=json&hl.highlightMultiTerm=true} hits=21 status=0 QTime=7 
INFO  - 2014-11-30 01:06:14.326; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/select params={mm=50%25&df=desc&qs=1&ps=2&hl=true&indent=&fl=*,+score&hl.usePhraseHighlighter=true&sort_factor=10&key_factor=100&sort=sum(div(sum(1,clicks),+10),+query({!dismax+fl%3D'*,+score'+df%3D'desc'+qf%3D'desc^20+keyword^30+link^30'+mm%3D'50%25'+pf%3D'desc^50'+ps%3D2+qs%3D1+tie%3D1+v%3D'oil+production+in+india'},+0.01))+desc&hl.simple.pre=<span+class%3D'highlight'>&hl.snippets=10&tie=1&q=oil+production+in+india&defType=dismax&hl.simple.post=</span>&qf=desc^20+keyword^30+link^30&pf=desc^50&wt=json&hl.highlightMultiTerm=true} hits=128 status=0 QTime=9 
INFO  - 2014-11-30 01:06:17.845; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/select params={mm=50%25&df=desc&qs=1&ps=2&hl=true&indent=&fl=*,+score&hl.usePhraseHighlighter=true&sort_factor=10&key_factor=100&sort=sum(div(sum(1,clicks),+10),+query({!dismax+fl%3D'*,+score'+df%3D'desc'+qf%3D'desc^20+keyword^30+link^30'+mm%3D'50%25'+pf%3D'desc^50'+ps%3D2+qs%3D1+tie%3D1+v%3D'oil+production+in+india'},+0.01))+desc&hl.simple.pre=<span+class%3D'highlight'>&hl.snippets=10&tie=1&q=oil+production+in+india&defType=dismax&hl.simple.post=</span>&qf=desc^20+keyword^30+link^30&pf=desc^50&wt=json&hl.highlightMultiTerm=true} hits=128 status=0 QTime=3 
INFO  - 2014-11-30 01:06:49.186; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/select params={mm=50%25&df=desc&qs=1&ps=2&hl=true&indent=&fl=*,+score&hl.usePhraseHighlighter=true&sort_factor=10&key_factor=100&sort=sum(div(sum(1,clicks),+10),+query({!dismax+fl%3D'*,+score'+df%3D'desc'+qf%3D'desc^20+keyword^30+link^30'+mm%3D'50%25'+pf%3D'desc^50'+ps%3D2+qs%3D1+tie%3D1+v%3D'oil+production+in+india'},+0.01))+desc&hl.simple.pre=<span+class%3D'highlight'>&hl.snippets=10&tie=1&q=oil+production+in+india&defType=dismax&hl.simple.post=</span>&qf=desc^20+keyword^30+link^30&pf=desc^50&wt=json&hl.highlightMultiTerm=true} hits=128 status=0 QTime=4 
INFO  - 2014-11-30 01:06:53.893; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/select params={mm=50%25&df=desc&qs=1&ps=2&hl=true&indent=&fl=*,+score&hl.usePhraseHighlighter=true&sort_factor=10&key_factor=100&sort=sum(div(sum(1,clicks),+10),+query({!dismax+fl%3D'*,+score'+df%3D'desc'+qf%3D'desc^20+keyword^30+link^30'+mm%3D'50%25'+pf%3D'desc^50'+ps%3D2+qs%3D1+tie%3D1+v%3D'oil+production+in+india'},+0.01))+desc&hl.simple.pre=<span+class%3D'highlight'>&hl.snippets=10&tie=1&q=oil+production+in+india&defType=dismax&hl.simple.post=</span>&qf=desc^20+keyword^30+link^30&pf=desc^50&wt=json&hl.highlightMultiTerm=true} hits=128 status=0 QTime=7 
INFO  - 2014-11-30 01:07:02.209; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/select params={mm=50%25&df=desc&qs=1&ps=2&hl=true&indent=&fl=*,+score&hl.usePhraseHighlighter=true&sort_factor=10&key_factor=100&sort=sum(div(sum(1,clicks),+10),+query({!dismax+fl%3D'*,+score'+df%3D'desc'+qf%3D'desc^20+keyword^30+link^30'+mm%3D'50%25'+pf%3D'desc^50'+ps%3D2+qs%3D1+tie%3D1+v%3D'oil+production+in+india'},+0.01))+desc&hl.simple.pre=<span+class%3D'highlight'>&hl.snippets=10&tie=1&q=oil+production+in+india&defType=dismax&hl.simple.post=</span>&qf=desc^20+keyword^30+link^30&pf=desc^50&wt=json&hl.highlightMultiTerm=true} hits=128 status=0 QTime=4 
INFO  - 2014-11-30 01:08:38.046; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/select params={mm=50%25&df=desc&qs=1&ps=2&hl=true&indent=&fl=*,+score&hl.usePhraseHighlighter=true&sort_factor=10&key_factor=100&sort=sum(div(sum(1,clicks),+10),+query({!dismax+fl%3D'*,+score'+df%3D'desc'+qf%3D'desc^20+keyword^30+link^30'+mm%3D'50%25'+pf%3D'desc^50'+ps%3D2+qs%3D1+tie%3D1+v%3D'in'},+0.01))+desc&hl.simple.pre=<span+class%3D'highlight'>&hl.snippets=10&tie=1&q=in&defType=dismax&hl.simple.post=</span>&qf=desc^20+keyword^30+link^30&pf=desc^50&wt=json&hl.highlightMultiTerm=true} hits=0 status=0 QTime=3 
INFO  - 2014-11-30 01:08:46.012; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/select params={mm=50%25&df=desc&qs=1&ps=2&hl=true&indent=&fl=*,+score&hl.usePhraseHighlighter=true&sort_factor=10&key_factor=100&sort=sum(div(sum(1,clicks),+10),+query({!dismax+fl%3D'*,+score'+df%3D'desc'+qf%3D'desc^20+keyword^30+link^30'+mm%3D'50%25'+pf%3D'desc^50'+ps%3D2+qs%3D1+tie%3D1+v%3D'with'},+0.01))+desc&hl.simple.pre=<span+class%3D'highlight'>&hl.snippets=10&tie=1&q=with&defType=dismax&hl.simple.post=</span>&qf=desc^20+keyword^30+link^30&pf=desc^50&wt=json&hl.highlightMultiTerm=true} hits=0 status=0 QTime=3 
INFO  - 2014-11-30 01:08:48.354; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/select params={mm=50%25&df=desc&qs=1&ps=2&hl=true&indent=&fl=*,+score&hl.usePhraseHighlighter=true&sort_factor=10&key_factor=100&sort=sum(div(sum(1,clicks),+10),+query({!dismax+fl%3D'*,+score'+df%3D'desc'+qf%3D'desc^20+keyword^30+link^30'+mm%3D'50%25'+pf%3D'desc^50'+ps%3D2+qs%3D1+tie%3D1+v%3D'with'},+0.01))+desc&hl.simple.pre=<span+class%3D'highlight'>&hl.snippets=10&tie=1&q=with&defType=dismax&hl.simple.post=</span>&qf=desc^20+keyword^30+link^30&pf=desc^50&wt=json&hl.highlightMultiTerm=true} hits=0 status=0 QTime=3 
INFO  - 2014-11-30 01:25:46.530; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/select params={mm=50%25&df=desc&qs=1&ps=2&hl=true&indent=&fl=*,+score&hl.usePhraseHighlighter=true&sort_factor=10&key_factor=100&sort=sum(div(sum(1,clicks),+10),+query({!dismax+fl%3D'*,+score'+df%3D'desc'+qf%3D'desc^20+keyword^30+link^30'+mm%3D'50%25'+pf%3D'desc^50'+ps%3D2+qs%3D1+tie%3D1+v%3D'with'},+0.01))+desc&hl.simple.pre=<span+class%3D'highlight'>&hl.snippets=10&tie=1&q=with&defType=dismax&hl.simple.post=</span>&qf=desc^20+keyword^30+link^30&pf=desc^50&wt=json&hl.highlightMultiTerm=true} hits=0 status=0 QTime=5 
INFO  - 2014-11-30 01:25:47.632; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/select params={mm=50%25&df=desc&qs=1&ps=2&hl=true&indent=&fl=*,+score&hl.usePhraseHighlighter=true&sort_factor=10&key_factor=100&sort=sum(div(sum(1,clicks),+10),+query({!dismax+fl%3D'*,+score'+df%3D'desc'+qf%3D'desc^20+keyword^30+link^30'+mm%3D'50%25'+pf%3D'desc^50'+ps%3D2+qs%3D1+tie%3D1+v%3D'with'},+0.01))+desc&hl.simple.pre=<span+class%3D'highlight'>&hl.snippets=10&tie=1&q=with&defType=dismax&hl.simple.post=</span>&qf=desc^20+keyword^30+link^30&pf=desc^50&wt=json&hl.highlightMultiTerm=true} hits=0 status=0 QTime=2 
INFO  - 2014-11-30 01:25:51.211; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/select params={mm=50%25&df=desc&qs=1&ps=2&hl=true&indent=&fl=*,+score&hl.usePhraseHighlighter=true&sort_factor=10&key_factor=100&sort=sum(div(sum(1,clicks),+10),+query({!dismax+fl%3D'*,+score'+df%3D'desc'+qf%3D'desc^20+keyword^30+link^30'+mm%3D'50%25'+pf%3D'desc^50'+ps%3D2+qs%3D1+tie%3D1+v%3D'indy'},+0.01))+desc&hl.simple.pre=<span+class%3D'highlight'>&hl.snippets=10&tie=1&q=indy&defType=dismax&hl.simple.post=</span>&qf=desc^20+keyword^30+link^30&pf=desc^50&wt=json&hl.highlightMultiTerm=true} hits=0 status=0 QTime=4 
INFO  - 2014-11-30 01:25:51.509; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/select params={mm=50%25&df=desc&qs=1&ps=2&hl=true&indent=&fl=*,+score&hl.usePhraseHighlighter=true&sort_factor=10&key_factor=100&sort=sum(div(sum(1,clicks),+10),+query({!dismax+fl%3D'*,+score'+df%3D'desc'+qf%3D'desc^20+keyword^30+link^30'+mm%3D'50%25'+pf%3D'desc^50'+ps%3D2+qs%3D1+tie%3D1+v%3D'indya'},+0.01))+desc&hl.simple.pre=<span+class%3D'highlight'>&hl.snippets=10&tie=1&q=indya&defType=dismax&hl.simple.post=</span>&qf=desc^20+keyword^30+link^30&pf=desc^50&wt=json&hl.highlightMultiTerm=true} hits=0 status=0 QTime=5 
INFO  - 2014-11-30 01:25:53.519; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/select params={mm=50%25&df=desc&qs=1&ps=2&hl=true&indent=&fl=*,+score&hl.usePhraseHighlighter=true&sort_factor=10&key_factor=100&sort=sum(div(sum(1,clicks),+10),+query({!dismax+fl%3D'*,+score'+df%3D'desc'+qf%3D'desc^20+keyword^30+link^30'+mm%3D'50%25'+pf%3D'desc^50'+ps%3D2+qs%3D1+tie%3D1+v%3D'indya'},+0.01))+desc&hl.simple.pre=<span+class%3D'highlight'>&hl.snippets=10&tie=1&q=indya&defType=dismax&hl.simple.post=</span>&qf=desc^20+keyword^30+link^30&pf=desc^50&wt=json&hl.highlightMultiTerm=true} hits=0 status=0 QTime=0 
INFO  - 2014-11-30 01:25:57.056; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/select params={mm=50%25&df=desc&qs=1&ps=2&hl=true&indent=&fl=*,+score&hl.usePhraseHighlighter=true&sort_factor=10&key_factor=100&sort=sum(div(sum(1,clicks),+10),+query({!dismax+fl%3D'*,+score'+df%3D'desc'+qf%3D'desc^20+keyword^30+link^30'+mm%3D'50%25'+pf%3D'desc^50'+ps%3D2+qs%3D1+tie%3D1+v%3D'india'},+0.01))+desc&hl.simple.pre=<span+class%3D'highlight'>&hl.snippets=10&tie=1&q=india&defType=dismax&hl.simple.post=</span>&qf=desc^20+keyword^30+link^30&pf=desc^50&wt=json&hl.highlightMultiTerm=true} hits=107 status=0 QTime=3 
INFO  - 2014-11-30 01:25:57.416; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/select params={mm=50%25&df=desc&qs=1&ps=2&hl=true&indent=&fl=*,+score&hl.usePhraseHighlighter=true&sort_factor=10&key_factor=100&sort=sum(div(sum(1,clicks),+10),+query({!dismax+fl%3D'*,+score'+df%3D'desc'+qf%3D'desc^20+keyword^30+link^30'+mm%3D'50%25'+pf%3D'desc^50'+ps%3D2+qs%3D1+tie%3D1+v%3D'india'},+0.01))+desc&hl.simple.pre=<span+class%3D'highlight'>&hl.snippets=10&tie=1&q=india&defType=dismax&hl.simple.post=</span>&qf=desc^20+keyword^30+link^30&pf=desc^50&wt=json&hl.highlightMultiTerm=true} hits=107 status=0 QTime=3 
INFO  - 2014-11-30 01:26:03.210; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/select params={mm=50%25&df=desc&qs=1&ps=2&hl=true&indent=&fl=*,+score&hl.usePhraseHighlighter=true&sort_factor=10&key_factor=100&sort=sum(div(sum(1,clicks),+10),+query({!dismax+fl%3D'*,+score'+df%3D'desc'+qf%3D'desc^20+keyword^30+link^30'+mm%3D'50%25'+pf%3D'desc^50'+ps%3D2+qs%3D1+tie%3D1+v%3D'indy'},+0.01))+desc&hl.simple.pre=<span+class%3D'highlight'>&hl.snippets=10&tie=1&q=indy&defType=dismax&hl.simple.post=</span>&qf=desc^20+keyword^30+link^30&pf=desc^50&wt=json&hl.highlightMultiTerm=true} hits=0 status=0 QTime=1 
INFO  - 2014-11-30 01:26:03.541; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/select params={mm=50%25&df=desc&qs=1&ps=2&hl=true&indent=&fl=*,+score&hl.usePhraseHighlighter=true&sort_factor=10&key_factor=100&sort=sum(div(sum(1,clicks),+10),+query({!dismax+fl%3D'*,+score'+df%3D'desc'+qf%3D'desc^20+keyword^30+link^30'+mm%3D'50%25'+pf%3D'desc^50'+ps%3D2+qs%3D1+tie%3D1+v%3D'indya'},+0.01))+desc&hl.simple.pre=<span+class%3D'highlight'>&hl.snippets=10&tie=1&q=indya&defType=dismax&hl.simple.post=</span>&qf=desc^20+keyword^30+link^30&pf=desc^50&wt=json&hl.highlightMultiTerm=true} hits=0 status=0 QTime=2 
INFO  - 2014-11-30 01:26:53.155; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/select params={mm=50%25&df=desc&qs=1&ps=2&hl=true&indent=&fl=*,+score&hl.usePhraseHighlighter=true&sort_factor=10&key_factor=100&sort=sum(div(sum(1,clicks),+10),+query({!dismax+fl%3D'*,+score'+df%3D'desc'+qf%3D'desc^20+keyword^30+link^30'+mm%3D'50%25'+pf%3D'desc^50'+ps%3D2+qs%3D1+tie%3D1+v%3D'india'},+0.01))+desc&hl.simple.pre=<span+class%3D'highlight'>&hl.snippets=10&tie=1&q=india&defType=dismax&hl.simple.post=</span>&qf=desc^20+keyword^30+link^30&pf=desc^50&wt=json&hl.highlightMultiTerm=true} hits=107 status=0 QTime=5 
INFO  - 2014-11-30 01:27:21.412; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/select params={mm=50%25&df=desc&qs=1&ps=2&hl=true&indent=&fl=*,+score&hl.usePhraseHighlighter=true&sort_factor=10&key_factor=100&sort=sum(div(sum(1,clicks),+10),+query({!dismax+fl%3D'*,+score'+df%3D'desc'+qf%3D'desc^20+keyword^30+link^30'+mm%3D'50%25'+pf%3D'desc^50'+ps%3D2+qs%3D1+tie%3D1+v%3D'indya'},+0.01))+desc&hl.simple.pre=<span+class%3D'highlight'>&hl.snippets=10&tie=1&q=indya&defType=dismax&hl.simple.post=</span>&qf=desc^20+keyword^30+link^30&pf=desc^50&wt=json&hl.highlightMultiTerm=true} hits=0 status=0 QTime=1 
INFO  - 2014-11-30 01:27:21.988; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/select params={mm=50%25&df=desc&qs=1&ps=2&hl=true&indent=&fl=*,+score&hl.usePhraseHighlighter=true&sort_factor=10&key_factor=100&sort=sum(div(sum(1,clicks),+10),+query({!dismax+fl%3D'*,+score'+df%3D'desc'+qf%3D'desc^20+keyword^30+link^30'+mm%3D'50%25'+pf%3D'desc^50'+ps%3D2+qs%3D1+tie%3D1+v%3D'indya'},+0.01))+desc&hl.simple.pre=<span+class%3D'highlight'>&hl.snippets=10&tie=1&q=indya&defType=dismax&hl.simple.post=</span>&qf=desc^20+keyword^30+link^30&pf=desc^50&wt=json&hl.highlightMultiTerm=true} hits=0 status=0 QTime=3 
INFO  - 2014-11-30 01:27:56.565; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/select params={mm=50%25&df=desc&qs=1&ps=2&hl=true&indent=&fl=*,+score&hl.usePhraseHighlighter=true&sort_factor=10&key_factor=100&sort=sum(div(sum(1,clicks),+10),+query({!dismax+fl%3D'*,+score'+df%3D'desc'+qf%3D'desc^20+keyword^30+link^30'+mm%3D'50%25'+pf%3D'desc^50'+ps%3D2+qs%3D1+tie%3D1+v%3D'indya'},+0.01))+desc&hl.simple.pre=<span+class%3D'highlight'>&hl.snippets=10&tie=1&q=indya&defType=dismax&hl.simple.post=</span>&qf=desc^20+keyword^30+link^30&pf=desc^50&wt=json&hl.highlightMultiTerm=true} hits=0 status=0 QTime=3 
INFO  - 2014-11-30 01:28:57.411; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/select params={mm=50%25&df=desc&qs=1&ps=2&hl=true&indent=&fl=*,+score&hl.usePhraseHighlighter=true&sort_factor=10&key_factor=100&sort=sum(div(sum(1,clicks),+10),+query({!dismax+fl%3D'*,+score'+df%3D'desc'+qf%3D'desc^20+keyword^30+link^30'+mm%3D'50%25'+pf%3D'desc^50'+ps%3D2+qs%3D1+tie%3D1+v%3D'indya'},+0.01))+desc&hl.simple.pre=<span+class%3D'highlight'>&hl.snippets=10&tie=1&q=indya&defType=dismax&hl.simple.post=</span>&qf=desc^20+keyword^30+link^30&pf=desc^50&wt=json&hl.highlightMultiTerm=true} hits=0 status=0 QTime=2 
INFO  - 2014-11-30 01:29:31.044; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/select params={mm=50%25&df=desc&qs=1&ps=2&hl=true&indent=&fl=*,+score&hl.usePhraseHighlighter=true&sort_factor=10&key_factor=100&sort=sum(div(sum(1,clicks),+10),+query({!dismax+fl%3D'*,+score'+df%3D'desc'+qf%3D'desc^20+keyword^30+link^30'+mm%3D'50%25'+pf%3D'desc^50'+ps%3D2+qs%3D1+tie%3D1+v%3D'indya'},+0.01))+desc&hl.simple.pre=<span+class%3D'highlight'>&hl.snippets=10&tie=1&q=indya&defType=dismax&hl.simple.post=</span>&qf=desc^20+keyword^30+link^30&pf=desc^50&wt=json&hl.highlightMultiTerm=true} hits=0 status=0 QTime=1 
INFO  - 2014-11-30 01:29:43.566; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/select params={mm=50%25&df=desc&qs=1&ps=2&hl=true&indent=&fl=*,+score&hl.usePhraseHighlighter=true&sort_factor=10&key_factor=100&sort=sum(div(sum(1,clicks),+10),+query({!dismax+fl%3D'*,+score'+df%3D'desc'+qf%3D'desc^20+keyword^30+link^30'+mm%3D'50%25'+pf%3D'desc^50'+ps%3D2+qs%3D1+tie%3D1+v%3D'indya'},+0.01))+desc&hl.simple.pre=<span+class%3D'highlight'>&hl.snippets=10&tie=1&q=indya&defType=dismax&hl.simple.post=</span>&qf=desc^20+keyword^30+link^30&pf=desc^50&wt=json&hl.highlightMultiTerm=true} hits=0 status=0 QTime=2 
INFO  - 2014-11-30 01:30:07.652; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/select params={mm=50%25&df=desc&qs=1&ps=2&hl=true&indent=&fl=*,+score&hl.usePhraseHighlighter=true&sort_factor=10&key_factor=100&sort=sum(div(sum(1,clicks),+10),+query({!dismax+fl%3D'*,+score'+df%3D'desc'+qf%3D'desc^20+keyword^30+link^30'+mm%3D'50%25'+pf%3D'desc^50'+ps%3D2+qs%3D1+tie%3D1+v%3D'indya'},+0.01))+desc&hl.simple.pre=<span+class%3D'highlight'>&hl.snippets=10&tie=1&q=indya&defType=dismax&hl.simple.post=</span>&qf=desc^20+keyword^30+link^30&pf=desc^50&wt=json&hl.highlightMultiTerm=true} hits=0 status=0 QTime=3 
INFO  - 2014-11-30 01:30:46.006; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/select params={mm=50%25&df=desc&qs=1&ps=2&hl=true&indent=&fl=*,+score&hl.usePhraseHighlighter=true&sort_factor=10&key_factor=100&sort=sum(div(sum(1,clicks),+10),+query({!dismax+fl%3D'*,+score'+df%3D'desc'+qf%3D'desc^20+keyword^30+link^30'+mm%3D'50%25'+pf%3D'desc^50'+ps%3D2+qs%3D1+tie%3D1+v%3D'indya'},+0.01))+desc&hl.simple.pre=<span+class%3D'highlight'>&hl.snippets=10&tie=1&q=indya&defType=dismax&hl.simple.post=</span>&qf=desc^20+keyword^30+link^30&pf=desc^50&wt=json&hl.highlightMultiTerm=true} hits=0 status=0 QTime=2 
