INFO  - 2014-11-30 18:17:52.552; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/select params={q=docId:6138&wt=json} hits=1 status=0 QTime=2 
INFO  - 2014-11-30 18:17:52.555; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/select params={q=docId:6138&wt=json} hits=1 status=0 QTime=1 
INFO  - 2014-11-30 18:17:52.565; org.apache.solr.update.DirectUpdateHandler2; start commit{,optimize=false,openSearcher=true,waitSearcher=true,expungeDeletes=false,softCommit=false,prepareCommit=false}
INFO  - 2014-11-30 18:17:53.136; org.apache.solr.core.SolrDeletionPolicy; SolrDeletionPolicy.onCommit: commits: num=2
	commit{dir=NRTCachingDirectory(SimpleFSDirectory@C:\Users\Vaibhav\Desktop\Solr\servers\server_news\solr\collection1\data\index lockFactory=NativeFSLockFactory@C:\Users\Vaibhav\Desktop\Solr\servers\server_news\solr\collection1\data\index; maxCacheMB=48.0 maxMergeSizeMB=4.0),segFN=segments_2f,generation=87}
	commit{dir=NRTCachingDirectory(SimpleFSDirectory@C:\Users\Vaibhav\Desktop\Solr\servers\server_news\solr\collection1\data\index lockFactory=NativeFSLockFactory@C:\Users\Vaibhav\Desktop\Solr\servers\server_news\solr\collection1\data\index; maxCacheMB=48.0 maxMergeSizeMB=4.0),segFN=segments_2g,generation=88}
INFO  - 2014-11-30 18:17:53.137; org.apache.solr.core.SolrDeletionPolicy; newest commit generation = 88
INFO  - 2014-11-30 18:17:53.148; org.apache.solr.search.SolrIndexSearcher; Opening Searcher@1d5c19a[collection1] main
INFO  - 2014-11-30 18:17:53.152; org.apache.solr.core.QuerySenderListener; QuerySenderListener sending requests to Searcher@1d5c19a[collection1] main{StandardDirectoryReader(segments_1y:313:nrt _24(4.10.2):C9598/3:delGen=3 _28(4.10.2):C1 _2a(4.10.2):C1 _2h(4.10.2):C1)}
INFO  - 2014-11-30 18:17:53.154; org.apache.solr.core.QuerySenderListener; QuerySenderListener done.
INFO  - 2014-11-30 18:17:53.154; org.apache.solr.core.SolrCore; [collection1] Registered new searcher Searcher@1d5c19a[collection1] main{StandardDirectoryReader(segments_1y:313:nrt _24(4.10.2):C9598/3:delGen=3 _28(4.10.2):C1 _2a(4.10.2):C1 _2h(4.10.2):C1)}
INFO  - 2014-11-30 18:17:53.153; org.apache.solr.update.DirectUpdateHandler2; end_commit_flush
INFO  - 2014-11-30 18:17:53.168; org.apache.solr.update.processor.LogUpdateProcessor; [collection1] webapp=/solr path=/update/ params={commit=true} {add=[6138 (1486251908196728832)],commit=} 0 612
INFO  - 2014-11-30 18:18:08.279; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/select params={mm=66%25&df=content&qs=2&ps=3&hl=true&indent=&fl=*,score&hl.usePhraseHighlighter=true&sort=sum(div(sum(1,clicks),+10),+query({!dismax+fl%3D'*,score'+df%3D'content'+qf%3D'content^20+title^15+author^30+place^30+date^30'+mm%3D'66%25'+pf%3D'content^50'+ps%3D3+qs%3D2+tie%3D1+v%3D'morton'},+0.01))+desc&hl.simple.pre=<span+class%3D'highlight'>&hl.snippets=10&tie=1&q=morton&defType=dismax&hl.simple.post=</span>&qf=content^20+title^15+author^30+place^30+date^30&pf=content^50&wt=json&hl.highlightMultiTerm=true} hits=4 status=0 QTime=7 
INFO  - 2014-11-30 18:25:26.650; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/select params={mm=66%25&df=content&qs=2&ps=3&hl=true&indent=&fl=*,score&hl.usePhraseHighlighter=true&sort=sum(div(sum(1,clicks),+10),+query({!dismax+fl%3D'*,score'+df%3D'content'+qf%3D'content^20+title^15+author^30+place^30+date^30'+mm%3D'66%25'+pf%3D'content^50'+ps%3D3+qs%3D2+tie%3D1+v%3D'india'},+0.01))+desc&hl.simple.pre=<span+class%3D'highlight'>&hl.snippets=10&tie=1&q=india&defType=dismax&hl.simple.post=</span>&qf=content^20+title^15+author^30+place^30+date^30&pf=content^50&wt=json&hl.highlightMultiTerm=true} hits=57 status=0 QTime=41 
INFO  - 2014-11-30 18:25:26.777; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/select params={mm=66%25&df=content&qs=2&ps=3&hl=true&indent=&fl=*,score&hl.usePhraseHighlighter=true&sort=sum(div(sum(1,clicks),+10),+query({!dismax+fl%3D'*,score'+df%3D'content'+qf%3D'content^20+title^15+author^30+place^30+date^30'+mm%3D'66%25'+pf%3D'content^50'+ps%3D3+qs%3D2+tie%3D1+v%3D'india'},+0.01))+desc&hl.simple.pre=<span+class%3D'highlight'>&hl.snippets=10&tie=1&q=india&defType=dismax&hl.simple.post=</span>&qf=content^20+title^15+author^30+place^30+date^30&pf=content^50&wt=json&hl.highlightMultiTerm=true} hits=57 status=0 QTime=21 
INFO  - 2014-11-30 18:25:26.878; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/select params={mm=66%25&df=content&qs=2&ps=3&hl=true&indent=&fl=*,score&hl.usePhraseHighlighter=true&sort=sum(div(sum(1,clicks),+10),+query({!dismax+fl%3D'*,score'+df%3D'content'+qf%3D'content^20+title^15+author^30+place^30+date^30'+mm%3D'66%25'+pf%3D'content^50'+ps%3D3+qs%3D2+tie%3D1+v%3D'india+'},+0.01))+desc&hl.simple.pre=<span+class%3D'highlight'>&hl.snippets=10&tie=1&q=india+&defType=dismax&hl.simple.post=</span>&qf=content^20+title^15+author^30+place^30+date^30&pf=content^50&wt=json&hl.highlightMultiTerm=true} hits=57 status=0 QTime=11 
INFO  - 2014-11-30 18:25:31.367; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/select params={mm=66%25&df=content&qs=2&ps=3&hl=true&indent=&fl=*,score&hl.usePhraseHighlighter=true&sort=sum(div(sum(1,clicks),+10),+query({!dismax+fl%3D'*,score'+df%3D'content'+qf%3D'content^20+title^15+author^30+place^30+date^30'+mm%3D'66%25'+pf%3D'content^50'+ps%3D3+qs%3D2+tie%3D1+v%3D'india'},+0.01))+desc&hl.simple.pre=<span+class%3D'highlight'>&hl.snippets=10&tie=1&q=india&defType=dismax&hl.simple.post=</span>&qf=content^20+title^15+author^30+place^30+date^30&pf=content^50&wt=json&hl.highlightMultiTerm=true} hits=57 status=0 QTime=29 
INFO  - 2014-11-30 18:25:31.634; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/select params={mm=66%25&df=content&qs=2&ps=3&hl=true&indent=&fl=*,score&hl.usePhraseHighlighter=true&sort=sum(div(sum(1,clicks),+10),+query({!dismax+fl%3D'*,score'+df%3D'content'+qf%3D'content^20+title^15+author^30+place^30+date^30'+mm%3D'66%25'+pf%3D'content^50'+ps%3D3+qs%3D2+tie%3D1+v%3D'indi'},+0.01))+desc&hl.simple.pre=<span+class%3D'highlight'>&hl.snippets=10&tie=1&q=indi&defType=dismax&hl.simple.post=</span>&qf=content^20+title^15+author^30+place^30+date^30&pf=content^50&wt=json&hl.highlightMultiTerm=true} hits=0 status=0 QTime=11 
INFO  - 2014-11-30 18:25:41.170; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/select params={mm=66%25&df=content&qs=2&ps=3&hl=true&indent=&fl=*,score&hl.usePhraseHighlighter=true&sort=sum(div(sum(1,clicks),+10),+query({!dismax+fl%3D'*,score'+df%3D'content'+qf%3D'content^20+title^15+author^30+place^30+date^30'+mm%3D'66%25'+pf%3D'content^50'+ps%3D3+qs%3D2+tie%3D1+v%3D'mone'},+0.01))+desc&hl.simple.pre=<span+class%3D'highlight'>&hl.snippets=10&tie=1&q=mone&defType=dismax&hl.simple.post=</span>&qf=content^20+title^15+author^30+place^30+date^30&pf=content^50&wt=json&hl.highlightMultiTerm=true} hits=0 status=0 QTime=16 
INFO  - 2014-11-30 18:25:41.283; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/select params={mm=66%25&df=content&qs=2&ps=3&hl=true&indent=&fl=*,score&hl.usePhraseHighlighter=true&sort=sum(div(sum(1,clicks),+10),+query({!dismax+fl%3D'*,score'+df%3D'content'+qf%3D'content^20+title^15+author^30+place^30+date^30'+mm%3D'66%25'+pf%3D'content^50'+ps%3D3+qs%3D2+tie%3D1+v%3D'mone'},+0.01))+desc&hl.simple.pre=<span+class%3D'highlight'>&hl.snippets=10&tie=1&q=mone&defType=dismax&hl.simple.post=</span>&qf=content^20+title^15+author^30+place^30+date^30&pf=content^50&wt=json&hl.highlightMultiTerm=true} hits=0 status=0 QTime=8 
INFO  - 2014-11-30 18:25:41.520; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/select params={mm=66%25&df=content&qs=2&ps=3&hl=true&indent=&fl=*,score&hl.usePhraseHighlighter=true&sort=sum(div(sum(1,clicks),+10),+query({!dismax+fl%3D'*,score'+df%3D'content'+qf%3D'content^20+title^15+author^30+place^30+date^30'+mm%3D'66%25'+pf%3D'content^50'+ps%3D3+qs%3D2+tie%3D1+v%3D'money'},+0.01))+desc&hl.simple.pre=<span+class%3D'highlight'>&hl.snippets=10&tie=1&q=money&defType=dismax&hl.simple.post=</span>&qf=content^20+title^15+author^30+place^30+date^30&pf=content^50&wt=json&hl.highlightMultiTerm=true} hits=495 status=0 QTime=44 
INFO  - 2014-11-30 18:25:42.876; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/select params={mm=66%25&df=content&qs=2&ps=3&hl=true&indent=&fl=*,score&hl.usePhraseHighlighter=true&sort=sum(div(sum(1,clicks),+10),+query({!dismax+fl%3D'*,score'+df%3D'content'+qf%3D'content^20+title^15+author^30+place^30+date^30'+mm%3D'66%25'+pf%3D'content^50'+ps%3D3+qs%3D2+tie%3D1+v%3D'mone'},+0.01))+desc&hl.simple.pre=<span+class%3D'highlight'>&hl.snippets=10&tie=1&q=mone&defType=dismax&hl.simple.post=</span>&qf=content^20+title^15+author^30+place^30+date^30&pf=content^50&wt=json&hl.highlightMultiTerm=true} hits=0 status=0 QTime=15 
INFO  - 2014-11-30 18:25:50.047; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/select params={mm=66%25&df=content&qs=2&ps=3&hl=true&indent=&fl=*,score&hl.usePhraseHighlighter=true&sort=sum(div(sum(1,clicks),+10),+query({!dismax+fl%3D'*,score'+df%3D'content'+qf%3D'content^20+title^15+author^30+place^30+date^30'+mm%3D'66%25'+pf%3D'content^50'+ps%3D3+qs%3D2+tie%3D1+v%3D'higf'},+0.01))+desc&hl.simple.pre=<span+class%3D'highlight'>&hl.snippets=10&tie=1&q=higf&defType=dismax&hl.simple.post=</span>&qf=content^20+title^15+author^30+place^30+date^30&pf=content^50&wt=json&hl.highlightMultiTerm=true} hits=0 status=0 QTime=12 
INFO  - 2014-11-30 18:25:54.004; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/select params={mm=66%25&df=content&qs=2&ps=3&hl=true&indent=&fl=*,score&hl.usePhraseHighlighter=true&sort=sum(div(sum(1,clicks),+10),+query({!dismax+fl%3D'*,score'+df%3D'content'+qf%3D'content^20+title^15+author^30+place^30+date^30'+mm%3D'66%25'+pf%3D'content^50'+ps%3D3+qs%3D2+tie%3D1+v%3D'high'},+0.01))+desc&hl.simple.pre=<span+class%3D'highlight'>&hl.snippets=10&tie=1&q=high&defType=dismax&hl.simple.post=</span>&qf=content^20+title^15+author^30+place^30+date^30&pf=content^50&wt=json&hl.highlightMultiTerm=true} hits=470 status=0 QTime=74 
INFO  - 2014-11-30 18:25:55.458; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/select params={mm=66%25&df=content&qs=2&ps=3&hl=true&indent=&fl=*,score&hl.usePhraseHighlighter=true&sort=sum(div(sum(1,clicks),+10),+query({!dismax+fl%3D'*,score'+df%3D'content'+qf%3D'content^20+title^15+author^30+place^30+date^30'+mm%3D'66%25'+pf%3D'content^50'+ps%3D3+qs%3D2+tie%3D1+v%3D'highl'},+0.01))+desc&hl.simple.pre=<span+class%3D'highlight'>&hl.snippets=10&tie=1&q=highl&defType=dismax&hl.simple.post=</span>&qf=content^20+title^15+author^30+place^30+date^30&pf=content^50&wt=json&hl.highlightMultiTerm=true} hits=0 status=0 QTime=18 
INFO  - 2014-12-07 04:03:44.524; org.eclipse.jetty.server.Server; jetty-8.1.10.v20130312
INFO  - 2014-12-07 04:03:44.563; org.eclipse.jetty.deploy.providers.ScanningAppProvider; Deployment monitor C:\Users\Vaibhav\Desktop\Solr\servers\server_news\contexts at interval 0
INFO  - 2014-12-07 04:03:44.597; org.eclipse.jetty.deploy.DeploymentManager; Deployable added: C:\Users\Vaibhav\Desktop\Solr\servers\server_news\contexts\solr-jetty-context.xml
INFO  - 2014-12-07 04:03:47.211; org.eclipse.jetty.webapp.StandardDescriptorProcessor; NO JSP Support for /solr, did not find org.apache.jasper.servlet.JspServlet
INFO  - 2014-12-07 04:03:47.377; org.apache.solr.servlet.SolrDispatchFilter; SolrDispatchFilter.init()
INFO  - 2014-12-07 04:03:47.395; org.apache.solr.core.SolrResourceLoader; JNDI not configured for solr (NoInitialContextEx)
INFO  - 2014-12-07 04:03:47.396; org.apache.solr.core.SolrResourceLoader; solr home defaulted to 'solr/' (could not find system property or JNDI)
INFO  - 2014-12-07 04:03:47.398; org.apache.solr.core.SolrResourceLoader; new SolrResourceLoader for directory: 'solr/'
INFO  - 2014-12-07 04:03:47.590; org.apache.solr.core.ConfigSolr; Loading container configuration from C:\Users\Vaibhav\Desktop\solr\servers\server_news\solr\solr.xml
INFO  - 2014-12-07 04:03:47.699; org.apache.solr.core.CorePropertiesLocator; Config-defined core root directory: C:\Users\Vaibhav\Desktop\solr\servers\server_news\solr
INFO  - 2014-12-07 04:03:47.709; org.apache.solr.core.CoreContainer; New CoreContainer 10546712
INFO  - 2014-12-07 04:03:47.710; org.apache.solr.core.CoreContainer; Loading cores into CoreContainer [instanceDir=solr/]
INFO  - 2014-12-07 04:03:47.727; org.apache.solr.handler.component.HttpShardHandlerFactory; Setting socketTimeout to: 0
INFO  - 2014-12-07 04:03:47.727; org.apache.solr.handler.component.HttpShardHandlerFactory; Setting urlScheme to: null
INFO  - 2014-12-07 04:03:47.735; org.apache.solr.handler.component.HttpShardHandlerFactory; Setting connTimeout to: 0
INFO  - 2014-12-07 04:03:47.735; org.apache.solr.handler.component.HttpShardHandlerFactory; Setting maxConnectionsPerHost to: 20
INFO  - 2014-12-07 04:03:47.739; org.apache.solr.handler.component.HttpShardHandlerFactory; Setting corePoolSize to: 0
INFO  - 2014-12-07 04:03:47.739; org.apache.solr.handler.component.HttpShardHandlerFactory; Setting maximumPoolSize to: 2147483647
INFO  - 2014-12-07 04:03:47.740; org.apache.solr.handler.component.HttpShardHandlerFactory; Setting maxThreadIdleTime to: 5
INFO  - 2014-12-07 04:03:47.740; org.apache.solr.handler.component.HttpShardHandlerFactory; Setting sizeOfQueue to: -1
INFO  - 2014-12-07 04:03:47.741; org.apache.solr.handler.component.HttpShardHandlerFactory; Setting fairnessPolicy to: false
INFO  - 2014-12-07 04:03:47.965; org.apache.solr.update.UpdateShardHandler; Creating UpdateShardHandler HTTP client with params: socketTimeout=0&connTimeout=0&retry=false
INFO  - 2014-12-07 04:03:47.968; org.apache.solr.logging.LogWatcher; SLF4J impl is org.slf4j.impl.Log4jLoggerFactory
INFO  - 2014-12-07 04:03:47.969; org.apache.solr.logging.LogWatcher; Registering Log Listener [Log4j (org.slf4j.impl.Log4jLoggerFactory)]
INFO  - 2014-12-07 04:03:47.970; org.apache.solr.core.CoreContainer; Host Name: 
INFO  - 2014-12-07 04:03:48.020; org.apache.solr.core.CorePropertiesLocator; Looking for core definitions underneath C:\Users\Vaibhav\Desktop\solr\servers\server_news\solr
INFO  - 2014-12-07 04:03:48.035; org.apache.solr.core.CorePropertiesLocator; Found core collection1 in C:\Users\Vaibhav\Desktop\solr\servers\server_news\solr\collection1\
INFO  - 2014-12-07 04:03:48.037; org.apache.solr.core.CorePropertiesLocator; Found 1 core definitions
INFO  - 2014-12-07 04:03:48.039; org.apache.solr.core.SolrResourceLoader; new SolrResourceLoader for directory: 'C:\Users\Vaibhav\Desktop\solr\servers\server_news\solr\collection1\'
INFO  - 2014-12-07 04:03:48.219; org.apache.solr.core.SolrConfig; Adding specified lib dirs to ClassLoader
WARN  - 2014-12-07 04:03:48.220; org.apache.solr.core.SolrResourceLoader; Can't find (or read) directory to add to classloader: ../../../contrib/extraction/lib (resolved as: C:\Users\Vaibhav\Desktop\solr\servers\server_news\solr\collection1\..\..\..\contrib\extraction\lib).
WARN  - 2014-12-07 04:03:48.221; org.apache.solr.core.SolrResourceLoader; Can't find (or read) directory to add to classloader: ../../../dist/ (resolved as: C:\Users\Vaibhav\Desktop\solr\servers\server_news\solr\collection1\..\..\..\dist).
WARN  - 2014-12-07 04:03:48.221; org.apache.solr.core.SolrResourceLoader; Can't find (or read) directory to add to classloader: ../../../contrib/clustering/lib/ (resolved as: C:\Users\Vaibhav\Desktop\solr\servers\server_news\solr\collection1\..\..\..\contrib\clustering\lib).
WARN  - 2014-12-07 04:03:48.222; org.apache.solr.core.SolrResourceLoader; Can't find (or read) directory to add to classloader: ../../../dist/ (resolved as: C:\Users\Vaibhav\Desktop\solr\servers\server_news\solr\collection1\..\..\..\dist).
WARN  - 2014-12-07 04:03:48.222; org.apache.solr.core.SolrResourceLoader; Can't find (or read) directory to add to classloader: ../../../contrib/langid/lib/ (resolved as: C:\Users\Vaibhav\Desktop\solr\servers\server_news\solr\collection1\..\..\..\contrib\langid\lib).
WARN  - 2014-12-07 04:03:48.222; org.apache.solr.core.SolrResourceLoader; Can't find (or read) directory to add to classloader: ../../../dist/ (resolved as: C:\Users\Vaibhav\Desktop\solr\servers\server_news\solr\collection1\..\..\..\dist).
WARN  - 2014-12-07 04:03:48.223; org.apache.solr.core.SolrResourceLoader; Can't find (or read) directory to add to classloader: ../../../contrib/velocity/lib (resolved as: C:\Users\Vaibhav\Desktop\solr\servers\server_news\solr\collection1\..\..\..\contrib\velocity\lib).
WARN  - 2014-12-07 04:03:48.223; org.apache.solr.core.SolrResourceLoader; Can't find (or read) directory to add to classloader: ../../../dist/ (resolved as: C:\Users\Vaibhav\Desktop\solr\servers\server_news\solr\collection1\..\..\..\dist).
INFO  - 2014-12-07 04:03:48.264; org.apache.solr.update.SolrIndexConfig; IndexWriter infoStream solr logging is enabled
INFO  - 2014-12-07 04:03:48.270; org.apache.solr.core.SolrConfig; Using Lucene MatchVersion: 4.10.2
INFO  - 2014-12-07 04:03:48.380; org.apache.solr.core.SolrConfig; Loaded SolrConfig: solrconfig.xml
INFO  - 2014-12-07 04:03:48.389; org.apache.solr.schema.IndexSchema; Reading Solr Schema from C:\Users\Vaibhav\Desktop\solr\servers\server_news\solr\collection1\conf\schema.xml
INFO  - 2014-12-07 04:03:48.407; org.apache.solr.schema.IndexSchema; [collection1] Schema name=news_server
INFO  - 2014-12-07 04:03:48.463; org.apache.solr.schema.IndexSchema; unique key field: docId
INFO  - 2014-12-07 04:03:48.627; org.apache.solr.core.CoreContainer; Creating SolrCore 'collection1' using configuration from instancedir C:\Users\Vaibhav\Desktop\solr\servers\server_news\solr\collection1\
INFO  - 2014-12-07 04:03:48.657; org.apache.solr.core.SolrCore; solr.NRTCachingDirectoryFactory
INFO  - 2014-12-07 04:03:48.667; org.apache.solr.core.SolrCore; [collection1] Opening new SolrCore at C:\Users\Vaibhav\Desktop\solr\servers\server_news\solr\collection1\, dataDir=C:\Users\Vaibhav\Desktop\Solr\servers\server_news\solr\collection1\data\
INFO  - 2014-12-07 04:03:48.669; org.apache.solr.core.JmxMonitoredMap; No JMX servers found, not exposing Solr information with JMX.
INFO  - 2014-12-07 04:03:48.674; org.apache.solr.core.SolrCore; [collection1] Added SolrEventListener for newSearcher: org.apache.solr.core.QuerySenderListener{queries=[]}
INFO  - 2014-12-07 04:03:48.675; org.apache.solr.core.SolrCore; [collection1] Added SolrEventListener for firstSearcher: org.apache.solr.core.QuerySenderListener{queries=[{q=static firstSearcher warming in solrconfig.xml}]}
INFO  - 2014-12-07 04:03:48.691; org.apache.solr.core.CachingDirectoryFactory; return new directory for C:\Users\Vaibhav\Desktop\Solr\servers\server_news\solr\collection1\data
INFO  - 2014-12-07 04:03:48.692; org.apache.solr.core.SolrCore; New index directory detected: old=null new=C:\Users\Vaibhav\Desktop\Solr\servers\server_news\solr\collection1\data\index/
INFO  - 2014-12-07 04:03:48.694; org.apache.solr.core.CachingDirectoryFactory; return new directory for C:\Users\Vaibhav\Desktop\Solr\servers\server_news\solr\collection1\data\index
INFO  - 2014-12-07 04:03:48.724; org.apache.solr.core.SolrCore; created json: solr.JSONResponseWriter
INFO  - 2014-12-07 04:03:48.725; org.apache.solr.core.SolrCore; adding lazy queryResponseWriter: solr.VelocityResponseWriter
INFO  - 2014-12-07 04:03:48.726; org.apache.solr.core.SolrCore; created velocity: solr.VelocityResponseWriter
INFO  - 2014-12-07 04:03:48.730; org.apache.solr.core.SolrCore; created xslt: solr.XSLTResponseWriter
INFO  - 2014-12-07 04:03:48.731; org.apache.solr.response.XSLTResponseWriter; xsltCacheLifetimeSeconds=5
INFO  - 2014-12-07 04:03:48.853; org.apache.solr.core.SolrCore; no updateRequestProcessorChain defined as default, creating implicit default
INFO  - 2014-12-07 04:03:48.888; org.apache.solr.core.RequestHandlers; created /update: org.apache.solr.handler.UpdateRequestHandler
INFO  - 2014-12-07 04:03:48.889; org.apache.solr.core.RequestHandlers; created /update/json: org.apache.solr.handler.UpdateRequestHandler
INFO  - 2014-12-07 04:03:48.889; org.apache.solr.core.RequestHandlers; created /update/csv: org.apache.solr.handler.UpdateRequestHandler
INFO  - 2014-12-07 04:03:48.890; org.apache.solr.core.RequestHandlers; created /update/json/docs: org.apache.solr.handler.UpdateRequestHandler
INFO  - 2014-12-07 04:03:48.897; org.apache.solr.core.RequestHandlers; created /select: solr.SearchHandler
INFO  - 2014-12-07 04:03:48.897; org.apache.solr.core.RequestHandlers; created /query: solr.SearchHandler
INFO  - 2014-12-07 04:03:48.899; org.apache.solr.core.RequestHandlers; created /get: solr.RealTimeGetHandler
INFO  - 2014-12-07 04:03:48.900; org.apache.solr.core.RequestHandlers; created /export: solr.SearchHandler
INFO  - 2014-12-07 04:03:48.900; org.apache.solr.core.RequestHandlers; created /browse: solr.SearchHandler
WARN  - 2014-12-07 04:03:48.902; org.apache.solr.core.RequestHandlers; Multiple requestHandler registered to the same name: /update ignoring: org.apache.solr.handler.UpdateRequestHandler
INFO  - 2014-12-07 04:03:48.902; org.apache.solr.core.RequestHandlers; created /update: solr.UpdateRequestHandler
INFO  - 2014-12-07 04:03:48.903; org.apache.solr.core.RequestHandlers; adding lazy requestHandler: solr.extraction.ExtractingRequestHandler
INFO  - 2014-12-07 04:03:48.904; org.apache.solr.core.RequestHandlers; created /update/extract: solr.extraction.ExtractingRequestHandler
INFO  - 2014-12-07 04:03:48.904; org.apache.solr.core.RequestHandlers; adding lazy requestHandler: solr.FieldAnalysisRequestHandler
INFO  - 2014-12-07 04:03:48.904; org.apache.solr.core.RequestHandlers; created /analysis/field: solr.FieldAnalysisRequestHandler
INFO  - 2014-12-07 04:03:48.905; org.apache.solr.core.RequestHandlers; adding lazy requestHandler: solr.DocumentAnalysisRequestHandler
INFO  - 2014-12-07 04:03:48.905; org.apache.solr.core.RequestHandlers; created /analysis/document: solr.DocumentAnalysisRequestHandler
INFO  - 2014-12-07 04:03:48.907; org.apache.solr.core.RequestHandlers; created /admin/: solr.admin.AdminHandlers
INFO  - 2014-12-07 04:03:48.910; org.apache.solr.core.RequestHandlers; created /admin/ping: solr.PingRequestHandler
INFO  - 2014-12-07 04:03:48.913; org.apache.solr.core.RequestHandlers; created /debug/dump: solr.DumpRequestHandler
INFO  - 2014-12-07 04:03:48.927; org.apache.solr.core.RequestHandlers; created /replication: solr.ReplicationHandler
INFO  - 2014-12-07 04:03:48.940; org.apache.solr.core.RequestHandlers; adding lazy requestHandler: solr.SearchHandler
INFO  - 2014-12-07 04:03:48.940; org.apache.solr.core.RequestHandlers; created /spell: solr.SearchHandler
INFO  - 2014-12-07 04:03:48.940; org.apache.solr.core.RequestHandlers; adding lazy requestHandler: solr.SearchHandler
INFO  - 2014-12-07 04:03:48.941; org.apache.solr.core.RequestHandlers; created /suggest: solr.SearchHandler
INFO  - 2014-12-07 04:03:48.941; org.apache.solr.core.RequestHandlers; adding lazy requestHandler: solr.SearchHandler
INFO  - 2014-12-07 04:03:48.941; org.apache.solr.core.RequestHandlers; created /tvrh: solr.SearchHandler
INFO  - 2014-12-07 04:03:48.942; org.apache.solr.core.RequestHandlers; adding lazy requestHandler: solr.SearchHandler
INFO  - 2014-12-07 04:03:48.942; org.apache.solr.core.RequestHandlers; created /terms: solr.SearchHandler
INFO  - 2014-12-07 04:03:48.942; org.apache.solr.core.RequestHandlers; adding lazy requestHandler: solr.SearchHandler
INFO  - 2014-12-07 04:03:48.942; org.apache.solr.core.RequestHandlers; created /elevate: solr.SearchHandler
INFO  - 2014-12-07 04:03:48.959; org.apache.solr.handler.loader.XMLLoader; xsltCacheLifetimeSeconds=60
INFO  - 2014-12-07 04:03:48.962; org.apache.solr.handler.loader.XMLLoader; xsltCacheLifetimeSeconds=60
INFO  - 2014-12-07 04:03:48.964; org.apache.solr.handler.loader.XMLLoader; xsltCacheLifetimeSeconds=60
INFO  - 2014-12-07 04:03:48.965; org.apache.solr.handler.loader.XMLLoader; xsltCacheLifetimeSeconds=60
INFO  - 2014-12-07 04:03:48.966; org.apache.solr.handler.loader.XMLLoader; xsltCacheLifetimeSeconds=60
INFO  - 2014-12-07 04:03:49.138; org.apache.solr.update.CommitTracker; Hard AutoCommit: if uncommited for 15000ms; 
INFO  - 2014-12-07 04:03:49.139; org.apache.solr.update.CommitTracker; Soft AutoCommit: disabled
INFO  - 2014-12-07 04:03:49.278; org.apache.solr.core.SolrDeletionPolicy; SolrDeletionPolicy.onInit: commits: num=1
	commit{dir=NRTCachingDirectory(SimpleFSDirectory@C:\Users\Vaibhav\Desktop\Solr\servers\server_news\solr\collection1\data\index lockFactory=NativeFSLockFactory@C:\Users\Vaibhav\Desktop\Solr\servers\server_news\solr\collection1\data\index; maxCacheMB=48.0 maxMergeSizeMB=4.0),segFN=segments_2g,generation=88}
INFO  - 2014-12-07 04:03:49.279; org.apache.solr.core.SolrDeletionPolicy; newest commit generation = 88
INFO  - 2014-12-07 04:03:49.551; org.apache.solr.search.SolrIndexSearcher; Opening Searcher@6e24c0[collection1] main
INFO  - 2014-12-07 04:03:49.569; org.apache.solr.rest.ManagedResourceStorage$FileStorageIO; File-based storage initialized to use dir: C:\Users\Vaibhav\Desktop\solr\servers\server_news\solr\collection1\conf
INFO  - 2014-12-07 04:03:49.570; org.apache.solr.rest.RestManager; Initializing RestManager with initArgs: {storageDir=C:\Users\Vaibhav\Desktop\solr\servers\server_news\solr\collection1\conf}
INFO  - 2014-12-07 04:03:49.587; org.apache.solr.rest.ManagedResourceStorage; Reading _rest_managed.json using file:dir=C:\Users\Vaibhav\Desktop\solr\servers\server_news\solr\collection1\conf
INFO  - 2014-12-07 04:03:49.595; org.apache.solr.rest.ManagedResourceStorage; Loaded LinkedHashMap at path _rest_managed.json using file:dir=C:\Users\Vaibhav\Desktop\solr\servers\server_news\solr\collection1\conf
INFO  - 2014-12-07 04:03:49.595; org.apache.solr.rest.ManagedResource; Loaded initArgs {} for /rest/managed
INFO  - 2014-12-07 04:03:49.596; org.apache.solr.rest.RestManager; Initializing 0 registered ManagedResources
INFO  - 2014-12-07 04:03:49.596; org.apache.solr.handler.component.SpellCheckComponent; Initializing spell checkers
